timestamp,sensor_id,proximity_value,temperature,humidity,battery_level,hour,day_of_week,prox_rolling_avg,proximity_value_norm
2025-06-03 23:58:00,SENSOR_001,47.12725112589224,21.37274636594441,45.04330484914631,74.95309506878772,23,Tuesday,44.56073888016547,0.3509482427487887
2025-06-03 23:58:30,SENSOR_001,37.65857857466217,21.300269423683883,43.119971648941046,72.396920341122,23,Tuesday,44.11819869109867,0.2804367252375927
2025-06-03 23:59:00,SENSOR_001,41.589628378259256,21.05926871569344,37.80545833360858,74.53061032758497,23,Tuesday,44.30245140016395,0.30971055275290904
2025-06-03 23:59:30,SENSOR_001,41.589628378259256,21.999468057262508,42.16925168364267,84.22668973131879,23,Tuesday,43.08334205763602,0.30971055275290904
2025-06-01 00:00:00,SENSOR_002,48.82923312638332,21.88293152152541,48.15842563101478,95.76743472915292,0,Sunday,48.82923312638332,0.36362259947430214
2025-06-01 00:00:30,SENSOR_002,47.27808637737409,22.055461294854933,42.6980128451554,84.22668973131879,0,Sunday,48.053659751878705,0.3520714859931426
2025-06-01 00:01:00,SENSOR_002,42.60739004816286,21.640077895802644,44.07872245808043,96.05212222621893,0,Sunday,46.23823651730675,0.317289642580058
2025-06-01 00:01:30,SENSOR_002,42.60739004816286,22.67812001428541,44.85597975683933,95.99603289789204,0,Sunday,45.330524900020784,0.317289642580058
2025-06-01 00:02:00,SENSOR_002,45.95753198553406,21.74912147820773,46.83080423540415,95.31875110965969,0,Sunday,45.45592631712344,0.3422375527125352
2025-06-01 00:02:30,SENSOR_002,49.19357144166995,22.202025428407268,48.77237180242106,95.16207781283184,0,Sunday,46.07886717121452,0.3663357619962225
2025-06-01 00:03:00,SENSOR_002,52.93428546900135,23.09522781290499,43.01892734973863,94.41870227039723,0,Sunday,47.05821264232693,0.3941921928966964
2025-06-01 00:03:30,SENSOR_002,51.29941397124212,22.39091143588865,42.52609857824383,93.66204338691573,0,Sunday,47.588362808441325,0.38201759612834263
2025-06-01 00:04:00,SENSOR_002,54.816880646221605,22.20639046346825,46.64412031998898,96.87679298265397,0,Sunday,48.39153145708358,0.4082115437705223
2025-06-01 00:04:30,SENSOR_002,48.88268607337075,22.357000247046045,45.94647524914709,94.90467108734312,0,Sunday,48.4406469187123,0.3640206540471197
2025-06-01 00:05:00,SENSOR_002,43.111653160214544,21.53108748004244,46.03007053441732,95.4887859509122,0,Sunday,47.86888892209542,0.32104480013390785
2025-06-01 00:05:30,SENSOR_002,47.64034067105283,22.54447529848368,45.128560038190926,93.89475522207069,0,Sunday,47.9051143514633,0.35476912917744685
2025-06-01 00:06:00,SENSOR_002,43.99851796472112,21.832749382079527,44.05010937767809,94.31667076742627,0,Sunday,48.044227143119116,0.3276491243255713
2025-06-01 00:06:30,SENSOR_002,48.7371592430342,21.376108409017576,48.26482260786327,93.53735862203936,0,Sunday,48.657204062606255,0.36293694166926466
2025-06-01 00:07:00,SENSOR_002,60.665166873281336,21.02395610023875,44.69642980992883,95.55331720648458,0,Sunday,50.12796755138098,0.4517626893486042
2025-06-01 00:07:30,SENSOR_002,49.89549203017926,22.05866369165439,47.55532979157685,94.37092861116416,0,Sunday,50.19815961023191,0.3715628395617798
2025-06-01 00:08:00,SENSOR_002,44.96991309250149,21.39290569360613,47.316221747000135,95.75166269396291,0,Sunday,49.40172237258192,0.33488293077438325
2025-06-01 00:08:30,SENSOR_002,44.96991309250149,22.11602496867882,42.10383131700535,93.55003622562344,0,Sunday,48.768772284707865,0.33488293077438325
2025-06-01 00:09:00,SENSOR_002,53.45071995855556,21.79938976405708,45.44818496362083,94.9675924007818,0,Sunday,48.63215621594126,0.39803798853030464
2025-06-01 00:09:30,SENSOR_002,46.20433669223151,22.075196893238104,45.68351195155432,96.82867083921587,0,Sunday,48.36432127782733,0.3440754633915651
2025-06-01 00:10:00,SENSOR_002,134.28547399687727,22.31142496617375,42.86475914123481,94.80762051497872,0,Sunday,57.4817033614936,1.0
2025-06-01 00:10:30,SENSOR_002,53.226879747925736,22.684315778766173,43.0701530788398,95.63355145999844,0,Sunday,58.04035726918089,0.39637109036204093
2025-06-01 00:11:00,SENSOR_002,43.47765249747573,22.334836274415014,45.7331964921937,84.22668973131879,0,Sunday,57.988270722456356,0.3237703319905381
2025-06-01 00:11:30,SENSOR_002,49.43835975154585,21.88951520023339,46.22833340008685,95.7000077100473,0,Sunday,58.05839077330752,0.3681586569273719
2025-06-01 00:12:00,SENSOR_002,46.21824627357849,21.28887314520116,43.70685423151495,93.8584519963856,0,Sunday,56.613698713337236,0.34417904556566753
2025-06-01 00:12:30,SENSOR_002,46.74678715439087,21.75643730811765,43.81521215152226,94.07350923032018,0,Sunday,56.298828225758406,0.3481149953380508
2025-06-01 00:13:00,SENSOR_002,46.18370421728741,21.09755894966774,45.04330484914631,94.98308494666138,0,Sunday,56.42020733823699,0.34392181702662333
2025-06-01 00:13:30,SENSOR_002,37.64177749936356,21.601552372264763,46.15414425436108,94.72945461395702,0,Sunday,55.687393778923195,0.28031161062319293
2025-06-01 00:14:00,SENSOR_002,56.00606961081972,21.795962313489223,40.92375092964429,93.9219136890826,0,Sunday,55.94292874414962,0.4170672221190663
2025-06-01 00:14:30,SENSOR_002,50.90933127529247,22.124110293150167,44.08127820091951,94.0776556305352,0,Sunday,56.413428202455705,0.37911271979035005
2025-06-01 00:15:00,SENSOR_002,52.067174516118506,22.938397906279032,43.45242160179286,93.6803452966886,0,Sunday,48.191598254379834,0.387734972118647
2025-06-01 00:15:30,SENSOR_002,52.067174516118506,21.999468057262508,43.02079035948284,94.79671307990036,0,Sunday,48.075627731199106,0.387734972118647
2025-06-01 00:16:00,SENSOR_002,48.77128467957028,21.86363821512617,45.04330484914631,94.8657051334822,0,Sunday,48.60499094940857,0.3631910677152201
2025-06-01 00:16:30,SENSOR_002,46.43577108661418,22.053215113845948,44.49004556515829,96.4214929885827,0,Sunday,48.30473208291541,0.34579891409322516
2025-06-01 00:17:00,SENSOR_002,43.88936095554027,22.356499215086195,44.51934920368373,94.5401791924504,0,Sunday,48.07184355111158,0.3268362515260652
2025-06-01 00:17:30,SENSOR_002,42.21685413238048,22.30300497567282,42.43914129500743,96.66729418198436,0,Sunday,47.61885024891054,0.3143813911947186
2025-06-01 00:18:00,SENSOR_002,50.85432719063971,21.90800833182366,45.036867866130784,95.25758170536167,0,Sunday,48.085912546245765,0.37870311417169583
2025-06-01 00:18:30,SENSOR_002,52.58829510234561,21.637128093423268,45.37353352895416,94.15211706764669,0,Sunday,49.58056430654397,0.391615664279284
2025-06-01 00:19:00,SENSOR_002,134.28547399687727,21.648411787437052,44.93002301900608,96.67580063563553,0,Sunday,57.40850474514973,1.0
2025-06-01 00:19:30,SENSOR_002,52.7989522396552,22.540390362777316,46.66784430909781,95.36168007922844,0,Sunday,57.597466841586005,0.3931843904492828
2025-06-01 00:20:00,SENSOR_002,47.82751886283842,21.84541393826568,45.44426754326743,94.42125137833654,0,Sunday,57.173501276257994,0.3561630118232343
2025-06-01 00:20:30,SENSOR_002,47.77248739299614,22.72669223855885,48.15914429146142,94.37463997284672,0,Sunday,56.74403256394576,0.35575320227195284
2025-06-01 00:21:00,SENSOR_002,47.77248739299614,22.246225632004077,45.57833728781564,97.35030013991089,0,Sunday,56.644152835288345,0.35575320227195284
2025-06-01 00:21:30,SENSOR_002,46.93605654757807,21.806149220032008,45.57173078144981,95.22695678998704,0,Sunday,56.69418138138474,0.3495244507880989
2025-06-01 00:22:00,SENSOR_002,53.40945744813156,22.923353662868017,46.167856370651926,94.53070790921294,0,Sunday,57.64619103064386,0.3977307139666764
2025-06-01 00:22:30,SENSOR_002,50.95549534009952,22.02321827407808,42.28028771804016,95.63375356602722,0,Sunday,58.52005515141576,0.37945649535618764
2025-06-01 00:23:00,SENSOR_002,134.28547399687727,21.23840654760811,43.88215630545682,95.26221187506452,0,Sunday,66.86316983203952,1.0
2025-06-01 00:23:30,SENSOR_002,59.23318498023833,21.464957616836923,41.948949658150525,94.19059193011874,0,Sunday,67.5276588198288,0.4410989753189221
2025-06-01 00:24:00,SENSOR_002,49.55132152856387,22.720058607724734,43.64721539588146,96.68094043291082,0,Sunday,59.05424357299745,0.3689998631550882
2025-06-01 00:24:30,SENSOR_002,49.98198730454716,21.420817655403727,48.0067966035343,95.75486229057567,0,Sunday,58.77254707948664,0.3722069544596422
2025-06-01 00:25:00,SENSOR_002,53.49111656806795,22.196742692710878,46.79038644005546,95.51017180168196,0,Sunday,59.33890685000961,0.3983388148841166
2025-06-01 00:25:30,SENSOR_002,58.637715850503554,22.218161834837016,45.0760069563364,94.99253132671826,0,Sunday,60.42542969576034,0.43666462280102714
2025-06-01 00:26:00,SENSOR_002,49.1368635002959,22.44182996874333,46.30464575682684,93.29360784301576,0,Sunday,60.56186730649032,0.365913468060131
2025-06-01 00:26:30,SENSOR_002,48.18779529298434,21.44016505268693,42.410637048558186,96.02832678737852,0,Sunday,60.68704118103094,0.35884592621019396
2025-06-01 00:27:00,SENSOR_002,51.90967726115777,22.21502082359553,47.06056690806368,95.1037891590265,0,Sunday,60.53706316233356,0.3865621181213159
2025-06-01 00:27:30,SENSOR_002,55.54091408368758,21.480047036437234,46.22554781012514,93.80908443682634,0,Sunday,60.99560503669238,0.41360329178254346
2025-06-01 00:28:00,SENSOR_002,58.16715766150548,21.42682730349065,45.60527093047806,94.10572414998065,0,Sunday,53.38377340315519,0.4331604598041492
2025-06-01 00:28:30,SENSOR_002,49.134640878580655,22.00778952379073,42.8074498262096,93.41744911740572,0,Sunday,52.373918992989424,0.365896916592209
2025-06-01 00:29:00,SENSOR_002,55.1128521600482,23.21987620316964,47.76854563702104,95.41890912005236,0,Sunday,52.93007205613785,0.4104155909024815
2025-06-01 00:29:30,SENSOR_002,45.05185931714831,22.47038559399411,43.03502521292338,94.627866850003,0,Sunday,52.43705925739797,0.33549316970945026
2025-06-01 00:30:00,SENSOR_002,50.244300351628524,22.02029584560194,43.596016624386486,94.18709908244904,0,Sunday,52.11237763575404,0.3741603529864811
2025-06-01 00:30:30,SENSOR_002,49.07356170561146,21.935089650133285,45.087622943958216,94.7004979983715,0,Sunday,51.15596222126482,0.36544207087322517
2025-06-01 00:31:00,SENSOR_002,46.75361227466996,21.388029866618872,45.06816693651845,84.22668973131879,0,Sunday,50.91763709870223,0.3481658207927775
2025-06-01 00:31:30,SENSOR_002,50.84680412018039,21.29314275154751,44.7775478773026,93.93859235853522,0,Sunday,51.183537981421836,0.3786470912063266
2025-06-01 00:32:00,SENSOR_002,46.070052697460255,21.33438352322111,41.327589253793406,95.34799132691256,0,Sunday,50.59957552505208,0.34307547440709474
2025-06-01 00:32:30,SENSOR_002,52.68254921785202,21.999468057262508,45.05636231473826,94.8283810033558,0,Sunday,50.313739038468526,0.3923175578847577
2025-06-01 00:33:00,SENSOR_002,50.3223720740506,21.012266716823063,43.12132921236249,94.69091244427838,0,Sunday,49.52926047972304,0.3747417391937777
2025-06-01 00:33:30,SENSOR_002,54.74777067720662,21.25755101577505,39.89215773019609,95.76681991123928,0,Sunday,50.09057345958563,0.40769689414418525
2025-06-01 00:34:00,SENSOR_002,55.98285750832245,21.92073521348652,44.94539092098014,93.8967320409268,0,Sunday,50.17757399441306,0.4168943657273332
2025-06-01 00:34:30,SENSOR_002,53.71047686004653,22.149646290203247,45.04330484914631,96.38901119672686,0,Sunday,51.04343574870288,0.3999723518963454
2025-06-01 00:35:00,SENSOR_002,54.98023842902908,21.62160245571527,42.15637866651631,96.3263336519555,0,Sunday,51.517029556442935,0.4094280400745922
2025-06-01 00:35:30,SENSOR_002,44.775954029894834,21.016821705312,49.11241425988064,84.22668973131879,0,Sunday,51.08726878887127,0.33343855219169927
2025-06-01 00:36:00,SENSOR_002,51.99843975876321,21.67432155310409,43.94276663650049,95.40636401875508,0,Sunday,51.6117515372806,0.3872231166266904
2025-06-01 00:36:30,SENSOR_002,47.09738275097639,22.294289202210305,48.339809008702815,95.21217152982298,0,Sunday,51.2368094003602,0.3507258182822634
2025-06-01 00:37:00,SENSOR_002,51.12342362875943,22.466295415936543,42.163268534133934,93.05419118801922,0,Sunday,51.74214649349011,0.38070702740304047
2025-06-01 00:37:30,SENSOR_002,49.14907688737536,21.773385975336364,46.39277489491343,95.76780520857052,0,Sunday,51.388799260442454,0.3660044189777242
2025-06-01 00:38:00,SENSOR_002,48.138966119644735,22.54437430985209,48.769172611869216,96.3532435282722,0,Sunday,51.17045866500186,0.3584823040559411
2025-06-01 00:38:30,SENSOR_002,46.988939698191096,22.23438712803751,43.00322912162342,95.10929189981948,0,Sunday,50.39457556710032,0.3499182621888336
2025-06-01 00:39:00,SENSOR_002,53.684219485462165,21.85933622144089,45.133981434449744,95.32093921770412,0,Sunday,50.164711764814285,0.3997768179059379
2025-06-01 00:39:30,SENSOR_002,52.14408250165287,22.34655280363157,45.35288311055445,94.43547216091667,0,Sunday,50.00807232897492,0.388307692184677
2025-06-01 00:40:00,SENSOR_002,47.58628238908984,21.52333569587064,45.24534063198959,96.42467845846956,0,Sunday,49.26867672498099,0.3543665667829152
2025-06-01 00:40:30,SENSOR_002,47.58628238908984,22.540024032857325,44.1053562086825,96.07851636173513,0,Sunday,49.549709560900496,0.3543665667829152
2025-06-01 00:41:00,SENSOR_002,44.688032359265605,22.214153548603825,44.6257114699909,95.78072999567986,0,Sunday,48.818668820950734,0.3327838151750114
2025-06-01 00:41:30,SENSOR_002,44.688032359265605,21.98856596885056,43.001395535410175,94.2877250787718,0,Sunday,48.577733781779656,0.3327838151750114
2025-06-01 00:42:00,SENSOR_002,44.10480104420099,22.59383969423078,44.070765405403215,94.99115965587283,0,Sunday,47.87587152332381,0.3284405954826255
2025-06-01 00:42:30,SENSOR_002,52.04909328464257,21.87937117269073,46.34514740240546,96.6873819348952,0,Sunday,48.165873163050534,0.38760032440927256
2025-06-01 00:43:00,SENSOR_002,45.32280648977702,22.54299105808752,43.9280731097719,95.59305779828114,0,Sunday,47.884257200063765,0.33751086503094874
2025-06-01 00:43:30,SENSOR_002,45.36323432904713,22.119184491367392,46.95039525956486,95.28359416993985,0,Sunday,47.721686663149356,0.3378119239472024
2025-06-01 00:44:00,SENSOR_002,48.76968755935026,21.578376702341902,49.341885434995625,94.60411418756766,0,Sunday,47.230233470538174,0.3631791742454911
2025-06-01 00:44:30,SENSOR_002,50.41219876467252,21.271224250267533,44.38158184590027,94.02534359440942,0,Sunday,47.057045096840135,0.3754106625549449
2025-06-01 00:45:00,SENSOR_002,40.98430161872027,21.20793202849725,45.53425330202297,95.28372502322992,0,Sunday,46.39684701980318,0.3052027922221382
2025-06-01 00:45:30,SENSOR_002,50.84327335983364,22.220970324784705,42.81920184511431,96.18343237974626,0,Sunday,46.72254611687756,0.3786207982630792
2025-06-01 00:46:00,SENSOR_002,50.799281959987,21.48616242953702,47.5314156817294,93.9038251517855,0,Sunday,47.3336710769497,0.3782932021461108
2025-06-01 00:46:30,SENSOR_002,56.52170121439076,21.16875400598216,47.06509240868331,95.89420513682758,0,Sunday,48.51703796246222,0.4209070388038034
2025-06-01 00:47:00,SENSOR_002,49.867971215205365,22.140080579409805,43.38079296015671,95.1890610444641,0,Sunday,49.09335497956265,0.3713578969558913
2025-06-01 00:47:30,SENSOR_002,49.46348927997886,22.223858462905135,41.858247695863,93.6357325310902,0,Sunday,48.83479457909628,0.3683457920484319
2025-06-01 00:48:00,SENSOR_002,60.37041334874986,21.54030770420679,39.93942495450734,94.4739957781199,0,Sunday,50.339555264993564,0.44956771236592374
2025-06-01 00:48:30,SENSOR_002,134.28547399687727,21.815194831978182,45.75420078780437,94.728237186315,0,Sunday,59.23177923177658,1.0
2025-06-01 00:49:00,SENSOR_002,52.77802233001725,22.044790340627625,45.04330484914631,94.60372671634649,0,Sunday,59.63261270884328,0.3930285291411681
2025-06-01 00:49:30,SENSOR_002,52.77802233001725,22.256542710048645,46.450191573696,95.26867828711497,0,Sunday,59.86919506537775,0.3930285291411681
2025-06-01 00:50:00,SENSOR_002,40.53192666523107,22.10664685368647,45.002410950724446,93.9329113689318,0,Sunday,59.82395757002884,0.30183403654049445
2025-06-01 00:50:30,SENSOR_002,34.90243922089587,22.09192477237685,48.601022363021706,95.98644635293944,0,Sunday,58.229874156135054,0.25991224651526723
2025-06-01 00:51:00,SENSOR_002,45.887900338089,22.560515333662234,45.00041412983639,94.7356996788614,0,Sunday,57.73873599394526,0.3417190182398738
2025-06-01 00:51:30,SENSOR_002,51.32681174699814,21.708620671194208,40.12236568344714,94.6082208378137,0,Sunday,57.219247047206,0.3822216224830968
2025-06-01 00:52:00,SENSOR_002,47.24731575254208,21.38964378704292,43.98371960470538,94.59221968118251,0,Sunday,56.957181500939654,0.35184234263224023
2025-06-01 00:52:30,SENSOR_002,44.05294053566336,22.82133647662798,43.19875853070426,95.3758919256084,0,Sunday,56.41612662650812,0.3280543995152282
2025-06-01 00:53:00,SENSOR_002,50.11232946406023,22.273559557587603,42.63837436938231,95.84932169466887,0,Sunday,55.39031823803915,0.37317758929923844
2025-06-01 00:53:30,SENSOR_002,48.883988726825976,22.74493171930104,41.79819204304697,93.90400297521975,0,Sunday,46.85016971103403,0.36403035467531464
2025-06-01 00:54:00,SENSOR_002,57.90270343284187,21.492452904086065,43.37828497757933,93.4724221410854,0,Sunday,47.36263782131648,0.43119111627954904
2025-06-01 00:54:30,SENSOR_002,38.94069044335247,22.76671685064816,42.15208569509971,94.4608476707656,0,Sunday,45.978904632650014,0.2899843838973828
2025-06-01 00:55:00,SENSOR_002,45.21781811590996,21.999468057262508,45.04330484914631,95.08061334878566,0,Sunday,46.447493777717895,0.3367290353159231
2025-06-01 00:55:30,SENSOR_002,46.75313480839287,22.660652016136503,47.83920600902727,94.12207643426127,0,Sunday,47.6325633364676,0.3481622651864794
2025-06-01 00:56:00,SENSOR_002,46.75313480839287,22.052177968761608,43.20243190335374,93.389686374261,0,Sunday,47.719086783497985,0.3481622651864794
2025-06-01 00:56:30,SENSOR_002,134.28547399687727,22.596253756238987,41.44282483198697,95.03715182591898,0,Sunday,56.0149530084859,1.0
